v8-version,9,4,146,24,-node.20,0
v8-platform,macos,macos
shared-library,/usr/local/bin/node,0x10210f000,0x1034cd053,34660352
script-source,225,/Users/luis/Documents/coderHouser/backend38130/clase2501/node_modules/ipaddr.js/lib/ipaddr.js,(function() {\n  var expandIPv6\x2C ipaddr\x2C ipv4Part\x2C ipv4Regexes\x2C ipv6Part\x2C ipv6Regexes\x2C matchCIDR\x2C root\x2C zoneIndex;\n\n  ipaddr = {};\n\n  root = this;\n\n  if ((typeof module !== "undefined" && module !== null) && module.exports) {\n    module.exports = ipaddr;\n  } else {\n    root['ipaddr'] = ipaddr;\n  }\n\n  matchCIDR = function(first\x2C second\x2C partSize\x2C cidrBits) {\n    var part\x2C shift;\n    if (first.length !== second.length) {\n      throw new Error("ipaddr: cannot match CIDR for objects with different lengths");\n    }\n    part = 0;\n    while (cidrBits > 0) {\n      shift = partSize - cidrBits;\n      if (shift < 0) {\n        shift = 0;\n      }\n      if (first[part] >> shift !== second[part] >> shift) {\n        return false;\n      }\n      cidrBits -= partSize;\n      part += 1;\n    }\n    return true;\n  };\n\n  ipaddr.subnetMatch = function(address\x2C rangeList\x2C defaultName) {\n    var k\x2C len\x2C rangeName\x2C rangeSubnets\x2C subnet;\n    if (defaultName == null) {\n      defaultName = 'unicast';\n    }\n    for (rangeName in rangeList) {\n      rangeSubnets = rangeList[rangeName];\n      if (rangeSubnets[0] && !(rangeSubnets[0] instanceof Array)) {\n        rangeSubnets = [rangeSubnets];\n      }\n      for (k = 0\x2C len = rangeSubnets.length; k < len; k++) {\n        subnet = rangeSubnets[k];\n        if (address.kind() === subnet[0].kind()) {\n          if (address.match.apply(address\x2C subnet)) {\n            return rangeName;\n          }\n        }\n      }\n    }\n    return defaultName;\n  };\n\n  ipaddr.IPv4 = (function() {\n    function IPv4(octets) {\n      var k\x2C len\x2C octet;\n      if (octets.length !== 4) {\n        throw new Error("ipaddr: ipv4 octet count should be 4");\n      }\n      for (k = 0\x2C len = octets.length; k < len; k++) {\n        octet = octets[k];\n        if (!((0 <= octet && octet <= 255))) {\n          throw new Error("ipaddr: ipv4 octet should fit in 8 bits");\n        }\n      }\n      this.octets = octets;\n    }\n\n    IPv4.prototype.kind = function() {\n      return 'ipv4';\n    };\n\n    IPv4.prototype.toString = function() {\n      return this.octets.join(".");\n    };\n\n    IPv4.prototype.toNormalizedString = function() {\n      return this.toString();\n    };\n\n    IPv4.prototype.toByteArray = function() {\n      return this.octets.slice(0);\n    };\n\n    IPv4.prototype.match = function(other\x2C cidrRange) {\n      var ref;\n      if (cidrRange === void 0) {\n        ref = other\x2C other = ref[0]\x2C cidrRange = ref[1];\n      }\n      if (other.kind() !== 'ipv4') {\n        throw new Error("ipaddr: cannot match ipv4 address with non-ipv4 one");\n      }\n      return matchCIDR(this.octets\x2C other.octets\x2C 8\x2C cidrRange);\n    };\n\n    IPv4.prototype.SpecialRanges = {\n      unspecified: [[new IPv4([0\x2C 0\x2C 0\x2C 0])\x2C 8]]\x2C\n      broadcast: [[new IPv4([255\x2C 255\x2C 255\x2C 255])\x2C 32]]\x2C\n      multicast: [[new IPv4([224\x2C 0\x2C 0\x2C 0])\x2C 4]]\x2C\n      linkLocal: [[new IPv4([169\x2C 254\x2C 0\x2C 0])\x2C 16]]\x2C\n      loopback: [[new IPv4([127\x2C 0\x2C 0\x2C 0])\x2C 8]]\x2C\n      carrierGradeNat: [[new IPv4([100\x2C 64\x2C 0\x2C 0])\x2C 10]]\x2C\n      "private": [[new IPv4([10\x2C 0\x2C 0\x2C 0])\x2C 8]\x2C [new IPv4([172\x2C 16\x2C 0\x2C 0])\x2C 12]\x2C [new IPv4([192\x2C 168\x2C 0\x2C 0])\x2C 16]]\x2C\n      reserved: [[new IPv4([192\x2C 0\x2C 0\x2C 0])\x2C 24]\x2C [new IPv4([192\x2C 0\x2C 2\x2C 0])\x2C 24]\x2C [new IPv4([192\x2C 88\x2C 99\x2C 0])\x2C 24]\x2C [new IPv4([198\x2C 51\x2C 100\x2C 0])\x2C 24]\x2C [new IPv4([203\x2C 0\x2C 113\x2C 0])\x2C 24]\x2C [new IPv4([240\x2C 0\x2C 0\x2C 0])\x2C 4]]\n    };\n\n    IPv4.prototype.range = function() {\n      return ipaddr.subnetMatch(this\x2C this.SpecialRanges);\n    };\n\n    IPv4.prototype.toIPv4MappedAddress = function() {\n      return ipaddr.IPv6.parse("::ffff:" + (this.toString()));\n    };\n\n    IPv4.prototype.prefixLengthFromSubnetMask = function() {\n      var cidr\x2C i\x2C k\x2C octet\x2C stop\x2C zeros\x2C zerotable;\n      zerotable = {\n        0: 8\x2C\n        128: 7\x2C\n        192: 6\x2C\n        224: 5\x2C\n        240: 4\x2C\n        248: 3\x2C\n        252: 2\x2C\n        254: 1\x2C\n        255: 0\n      };\n      cidr = 0;\n      stop = false;\n      for (i = k = 3; k >= 0; i = k += -1) {\n        octet = this.octets[i];\n        if (octet in zerotable) {\n          zeros = zerotable[octet];\n          if (stop && zeros !== 0) {\n            return null;\n          }\n          if (zeros !== 8) {\n            stop = true;\n          }\n          cidr += zeros;\n        } else {\n          return null;\n        }\n      }\n      return 32 - cidr;\n    };\n\n    return IPv4;\n\n  })();\n\n  ipv4Part = "(0?\\\\d+|0x[a-f0-9]+)";\n\n  ipv4Regexes = {\n    fourOctet: new RegExp("^" + ipv4Part + "\\\\." + ipv4Part + "\\\\." + ipv4Part + "\\\\." + ipv4Part + "$"\x2C 'i')\x2C\n    longValue: new RegExp("^" + ipv4Part + "$"\x2C 'i')\n  };\n\n  ipaddr.IPv4.parser = function(string) {\n    var match\x2C parseIntAuto\x2C part\x2C shift\x2C value;\n    parseIntAuto = function(string) {\n      if (string[0] === "0" && string[1] !== "x") {\n        return parseInt(string\x2C 8);\n      } else {\n        return parseInt(string);\n      }\n    };\n    if (match = string.match(ipv4Regexes.fourOctet)) {\n      return (function() {\n        var k\x2C len\x2C ref\x2C results;\n        ref = match.slice(1\x2C 6);\n        results = [];\n        for (k = 0\x2C len = ref.length; k < len; k++) {\n          part = ref[k];\n          results.push(parseIntAuto(part));\n        }\n        return results;\n      })();\n    } else if (match = string.match(ipv4Regexes.longValue)) {\n      value = parseIntAuto(match[1]);\n      if (value > 0xffffffff || value < 0) {\n        throw new Error("ipaddr: address outside defined range");\n      }\n      return ((function() {\n        var k\x2C results;\n        results = [];\n        for (shift = k = 0; k <= 24; shift = k += 8) {\n          results.push((value >> shift) & 0xff);\n        }\n        return results;\n      })()).reverse();\n    } else {\n      return null;\n    }\n  };\n\n  ipaddr.IPv6 = (function() {\n    function IPv6(parts\x2C zoneId) {\n      var i\x2C k\x2C l\x2C len\x2C part\x2C ref;\n      if (parts.length === 16) {\n        this.parts = [];\n        for (i = k = 0; k <= 14; i = k += 2) {\n          this.parts.push((parts[i] << 8) | parts[i + 1]);\n        }\n      } else if (parts.length === 8) {\n        this.parts = parts;\n      } else {\n        throw new Error("ipaddr: ipv6 part count should be 8 or 16");\n      }\n      ref = this.parts;\n      for (l = 0\x2C len = ref.length; l < len; l++) {\n        part = ref[l];\n        if (!((0 <= part && part <= 0xffff))) {\n          throw new Error("ipaddr: ipv6 part should fit in 16 bits");\n        }\n      }\n      if (zoneId) {\n        this.zoneId = zoneId;\n      }\n    }\n\n    IPv6.prototype.kind = function() {\n      return 'ipv6';\n    };\n\n    IPv6.prototype.toString = function() {\n      return this.toNormalizedString().replace(/((^|:)(0(:|$))+)/\x2C '::');\n    };\n\n    IPv6.prototype.toRFC5952String = function() {\n      var bestMatchIndex\x2C bestMatchLength\x2C match\x2C regex\x2C string;\n      regex = /((^|:)(0(:|$)){2\x2C})/g;\n      string = this.toNormalizedString();\n      bestMatchIndex = 0;\n      bestMatchLength = -1;\n      while ((match = regex.exec(string))) {\n        if (match[0].length > bestMatchLength) {\n          bestMatchIndex = match.index;\n          bestMatchLength = match[0].length;\n        }\n      }\n      if (bestMatchLength < 0) {\n        return string;\n      }\n      return string.substring(0\x2C bestMatchIndex) + '::' + string.substring(bestMatchIndex + bestMatchLength);\n    };\n\n    IPv6.prototype.toByteArray = function() {\n      var bytes\x2C k\x2C len\x2C part\x2C ref;\n      bytes = [];\n      ref = this.parts;\n      for (k = 0\x2C len = ref.length; k < len; k++) {\n        part = ref[k];\n        bytes.push(part >> 8);\n        bytes.push(part & 0xff);\n      }\n      return bytes;\n    };\n\n    IPv6.prototype.toNormalizedString = function() {\n      var addr\x2C part\x2C suffix;\n      addr = ((function() {\n        var k\x2C len\x2C ref\x2C results;\n        ref = this.parts;\n        results = [];\n        for (k = 0\x2C len = ref.length; k < len; k++) {\n          part = ref[k];\n          results.push(part.toString(16));\n        }\n        return results;\n      }).call(this)).join(":");\n      suffix = '';\n      if (this.zoneId) {\n        suffix = '%' + this.zoneId;\n      }\n      return addr + suffix;\n    };\n\n    IPv6.prototype.toFixedLengthString = function() {\n      var addr\x2C part\x2C suffix;\n      addr = ((function() {\n        var k\x2C len\x2C ref\x2C results;\n        ref = this.parts;\n        results = [];\n        for (k = 0\x2C len = ref.length; k < len; k++) {\n          part = ref[k];\n          results.push(part.toString(16).padStart(4\x2C '0'));\n        }\n        return results;\n      }).call(this)).join(":");\n      suffix = '';\n      if (this.zoneId) {\n        suffix = '%' + this.zoneId;\n      }\n      return addr + suffix;\n    };\n\n    IPv6.prototype.match = function(other\x2C cidrRange) {\n      var ref;\n      if (cidrRange === void 0) {\n        ref = other\x2C other = ref[0]\x2C cidrRange = ref[1];\n      }\n      if (other.kind() !== 'ipv6') {\n        throw new Error("ipaddr: cannot match ipv6 address with non-ipv6 one");\n      }\n      return matchCIDR(this.parts\x2C other.parts\x2C 16\x2C cidrRange);\n    };\n\n    IPv6.prototype.SpecialRanges = {\n      unspecified: [new IPv6([0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0])\x2C 128]\x2C\n      linkLocal: [new IPv6([0xfe80\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0])\x2C 10]\x2C\n      multicast: [new IPv6([0xff00\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0])\x2C 8]\x2C\n      loopback: [new IPv6([0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 1])\x2C 128]\x2C\n      uniqueLocal: [new IPv6([0xfc00\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0])\x2C 7]\x2C\n      ipv4Mapped: [new IPv6([0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0xffff\x2C 0\x2C 0])\x2C 96]\x2C\n      rfc6145: [new IPv6([0\x2C 0\x2C 0\x2C 0\x2C 0xffff\x2C 0\x2C 0\x2C 0])\x2C 96]\x2C\n      rfc6052: [new IPv6([0x64\x2C 0xff9b\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0])\x2C 96]\x2C\n      '6to4': [new IPv6([0x2002\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0])\x2C 16]\x2C\n      teredo: [new IPv6([0x2001\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0])\x2C 32]\x2C\n      reserved: [[new IPv6([0x2001\x2C 0xdb8\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0\x2C 0])\x2C 32]]\n    };\n\n    IPv6.prototype.range = function() {\n      return ipaddr.subnetMatch(this\x2C this.SpecialRanges);\n    };\n\n    IPv6.prototype.isIPv4MappedAddress = function() {\n      return this.range() === 'ipv4Mapped';\n    };\n\n    IPv6.prototype.toIPv4Address = function() {\n      var high\x2C low\x2C ref;\n      if (!this.isIPv4MappedAddress()) {\n        throw new Error("ipaddr: trying to convert a generic ipv6 address to ipv4");\n      }\n      ref = this.parts.slice(-2)\x2C high = ref[0]\x2C low = ref[1];\n      return new ipaddr.IPv4([high >> 8\x2C high & 0xff\x2C low >> 8\x2C low & 0xff]);\n    };\n\n    IPv6.prototype.prefixLengthFromSubnetMask = function() {\n      var cidr\x2C i\x2C k\x2C part\x2C stop\x2C zeros\x2C zerotable;\n      zerotable = {\n        0: 16\x2C\n        32768: 15\x2C\n        49152: 14\x2C\n        57344: 13\x2C\n        61440: 12\x2C\n        63488: 11\x2C\n        64512: 10\x2C\n        65024: 9\x2C\n        65280: 8\x2C\n        65408: 7\x2C\n        65472: 6\x2C\n        65504: 5\x2C\n        65520: 4\x2C\n        65528: 3\x2C\n        65532: 2\x2C\n        65534: 1\x2C\n        65535: 0\n      };\n      cidr = 0;\n      stop = false;\n      for (i = k = 7; k >= 0; i = k += -1) {\n        part = this.parts[i];\n        if (part in zerotable) {\n          zeros = zerotable[part];\n          if (stop && zeros !== 0) {\n            return null;\n          }\n          if (zeros !== 16) {\n            stop = true;\n          }\n          cidr += zeros;\n        } else {\n          return null;\n        }\n      }\n      return 128 - cidr;\n    };\n\n    return IPv6;\n\n  })();\n\n  ipv6Part = "(?:[0-9a-f]+::?)+";\n\n  zoneIndex = "%[0-9a-z]{1\x2C}";\n\n  ipv6Regexes = {\n    zoneIndex: new RegExp(zoneIndex\x2C 'i')\x2C\n    "native": new RegExp("^(::)?(" + ipv6Part + ")?([0-9a-f]+)?(::)?(" + zoneIndex + ")?$"\x2C 'i')\x2C\n    transitional: new RegExp(("^((?:" + ipv6Part + ")|(?:::)(?:" + ipv6Part + ")?)") + (ipv4Part + "\\\\." + ipv4Part + "\\\\." + ipv4Part + "\\\\." + ipv4Part) + ("(" + zoneIndex + ")?$")\x2C 'i')\n  };\n\n  expandIPv6 = function(string\x2C parts) {\n    var colonCount\x2C lastColon\x2C part\x2C replacement\x2C replacementCount\x2C zoneId;\n    if (string.indexOf('::') !== string.lastIndexOf('::')) {\n      return null;\n    }\n    zoneId = (string.match(ipv6Regexes['zoneIndex']) || [])[0];\n    if (zoneId) {\n      zoneId = zoneId.substring(1);\n      string = string.replace(/%.+$/\x2C '');\n    }\n    colonCount = 0;\n    lastColon = -1;\n    while ((lastColon = string.indexOf(':'\x2C lastColon + 1)) >= 0) {\n      colonCount++;\n    }\n    if (string.substr(0\x2C 2) === '::') {\n      colonCount--;\n    }\n    if (string.substr(-2\x2C 2) === '::') {\n      colonCount--;\n    }\n    if (colonCount > parts) {\n      return null;\n    }\n    replacementCount = parts - colonCount;\n    replacement = ':';\n    while (replacementCount--) {\n      replacement += '0:';\n    }\n    string = string.replace('::'\x2C replacement);\n    if (string[0] === ':') {\n      string = string.slice(1);\n    }\n    if (string[string.length - 1] === ':') {\n      string = string.slice(0\x2C -1);\n    }\n    parts = (function() {\n      var k\x2C len\x2C ref\x2C results;\n      ref = string.split(":");\n      results = [];\n      for (k = 0\x2C len = ref.length; k < len; k++) {\n        part = ref[k];\n        results.push(parseInt(part\x2C 16));\n      }\n      return results;\n    })();\n    return {\n      parts: parts\x2C\n      zoneId: zoneId\n    };\n  };\n\n  ipaddr.IPv6.parser = function(string) {\n    var addr\x2C k\x2C len\x2C match\x2C octet\x2C octets\x2C zoneId;\n    if (ipv6Regexes['native'].test(string)) {\n      return expandIPv6(string\x2C 8);\n    } else if (match = string.match(ipv6Regexes['transitional'])) {\n      zoneId = match[6] || '';\n      addr = expandIPv6(match[1].slice(0\x2C -1) + zoneId\x2C 6);\n      if (addr.parts) {\n        octets = [parseInt(match[2])\x2C parseInt(match[3])\x2C parseInt(match[4])\x2C parseInt(match[5])];\n        for (k = 0\x2C len = octets.length; k < len; k++) {\n          octet = octets[k];\n          if (!((0 <= octet && octet <= 255))) {\n            return null;\n          }\n        }\n        addr.parts.push(octets[0] << 8 | octets[1]);\n        addr.parts.push(octets[2] << 8 | octets[3]);\n        return {\n          parts: addr.parts\x2C\n          zoneId: addr.zoneId\n        };\n      }\n    }\n    return null;\n  };\n\n  ipaddr.IPv4.isIPv4 = ipaddr.IPv6.isIPv6 = function(string) {\n    return this.parser(string) !== null;\n  };\n\n  ipaddr.IPv4.isValid = function(string) {\n    var e;\n    try {\n      new this(this.parser(string));\n      return true;\n    } catch (error1) {\n      e = error1;\n      return false;\n    }\n  };\n\n  ipaddr.IPv4.isValidFourPartDecimal = function(string) {\n    if (ipaddr.IPv4.isValid(string) && string.match(/^(0|[1-9]\\d*)(\\.(0|[1-9]\\d*)){3}$/)) {\n      return true;\n    } else {\n      return false;\n    }\n  };\n\n  ipaddr.IPv6.isValid = function(string) {\n    var addr\x2C e;\n    if (typeof string === "string" && string.indexOf(":") === -1) {\n      return false;\n    }\n    try {\n      addr = this.parser(string);\n      new this(addr.parts\x2C addr.zoneId);\n      return true;\n    } catch (error1) {\n      e = error1;\n      return false;\n    }\n  };\n\n  ipaddr.IPv4.parse = function(string) {\n    var parts;\n    parts = this.parser(string);\n    if (parts === null) {\n      throw new Error("ipaddr: string is not formatted like ip address");\n    }\n    return new this(parts);\n  };\n\n  ipaddr.IPv6.parse = function(string) {\n    var addr;\n    addr = this.parser(string);\n    if (addr.parts === null) {\n      throw new Error("ipaddr: string is not formatted like ip address");\n    }\n    return new this(addr.parts\x2C addr.zoneId);\n  };\n\n  ipaddr.IPv4.parseCIDR = function(string) {\n    var maskLength\x2C match\x2C parsed;\n    if (match = string.match(/^(.+)\\/(\\d+)$/)) {\n      maskLength = parseInt(match[2]);\n      if (maskLength >= 0 && maskLength <= 32) {\n        parsed = [this.parse(match[1])\x2C maskLength];\n        Object.defineProperty(parsed\x2C 'toString'\x2C {\n          value: function() {\n            return this.join('/');\n          }\n        });\n        return parsed;\n      }\n    }\n    throw new Error("ipaddr: string is not formatted like an IPv4 CIDR range");\n  };\n\n  ipaddr.IPv4.subnetMaskFromPrefixLength = function(prefix) {\n    var filledOctetCount\x2C j\x2C octets;\n    prefix = parseInt(prefix);\n    if (prefix < 0 || prefix > 32) {\n      throw new Error('ipaddr: invalid IPv4 prefix length');\n    }\n    octets = [0\x2C 0\x2C 0\x2C 0];\n    j = 0;\n    filledOctetCount = Math.floor(prefix / 8);\n    while (j < filledOctetCount) {\n      octets[j] = 255;\n      j++;\n    }\n    if (filledOctetCount < 4) {\n      octets[filledOctetCount] = Math.pow(2\x2C prefix % 8) - 1 << 8 - (prefix % 8);\n    }\n    return new this(octets);\n  };\n\n  ipaddr.IPv4.broadcastAddressFromCIDR = function(string) {\n    var cidr\x2C error\x2C i\x2C ipInterfaceOctets\x2C octets\x2C subnetMaskOctets;\n    try {\n      cidr = this.parseCIDR(string);\n      ipInterfaceOctets = cidr[0].toByteArray();\n      subnetMaskOctets = this.subnetMaskFromPrefixLength(cidr[1]).toByteArray();\n      octets = [];\n      i = 0;\n      while (i < 4) {\n        octets.push(parseInt(ipInterfaceOctets[i]\x2C 10) | parseInt(subnetMaskOctets[i]\x2C 10) ^ 255);\n        i++;\n      }\n      return new this(octets);\n    } catch (error1) {\n      error = error1;\n      throw new Error('ipaddr: the address does not have IPv4 CIDR format');\n    }\n  };\n\n  ipaddr.IPv4.networkAddressFromCIDR = function(string) {\n    var cidr\x2C error\x2C i\x2C ipInterfaceOctets\x2C octets\x2C subnetMaskOctets;\n    try {\n      cidr = this.parseCIDR(string);\n      ipInterfaceOctets = cidr[0].toByteArray();\n      subnetMaskOctets = this.subnetMaskFromPrefixLength(cidr[1]).toByteArray();\n      octets = [];\n      i = 0;\n      while (i < 4) {\n        octets.push(parseInt(ipInterfaceOctets[i]\x2C 10) & parseInt(subnetMaskOctets[i]\x2C 10));\n        i++;\n      }\n      return new this(octets);\n    } catch (error1) {\n      error = error1;\n      throw new Error('ipaddr: the address does not have IPv4 CIDR format');\n    }\n  };\n\n  ipaddr.IPv6.parseCIDR = function(string) {\n    var maskLength\x2C match\x2C parsed;\n    if (match = string.match(/^(.+)\\/(\\d+)$/)) {\n      maskLength = parseInt(match[2]);\n      if (maskLength >= 0 && maskLength <= 128) {\n        parsed = [this.parse(match[1])\x2C maskLength];\n        Object.defineProperty(parsed\x2C 'toString'\x2C {\n          value: function() {\n            return this.join('/');\n          }\n        });\n        return parsed;\n      }\n    }\n    throw new Error("ipaddr: string is not formatted like an IPv6 CIDR range");\n  };\n\n  ipaddr.isValid = function(string) {\n    return ipaddr.IPv6.isValid(string) || ipaddr.IPv4.isValid(string);\n  };\n\n  ipaddr.parse = function(string) {\n    if (ipaddr.IPv6.isValid(string)) {\n      return ipaddr.IPv6.parse(string);\n    } else if (ipaddr.IPv4.isValid(string)) {\n      return ipaddr.IPv4.parse(string);\n    } else {\n      throw new Error("ipaddr: the address has neither IPv6 nor IPv4 format");\n    }\n  };\n\n  ipaddr.parseCIDR = function(string) {\n    var e;\n    try {\n      return ipaddr.IPv6.parseCIDR(string);\n    } catch (error1) {\n      e = error1;\n      try {\n        return ipaddr.IPv4.parseCIDR(string);\n      } catch (error1) {\n        e = error1;\n        throw new Error("ipaddr: the address has neither IPv6 nor IPv4 CIDR format");\n      }\n    }\n  };\n\n  ipaddr.fromByteArray = function(bytes) {\n    var length;\n    length = bytes.length;\n    if (length === 4) {\n      return new ipaddr.IPv4(bytes);\n    } else if (length === 16) {\n      return new ipaddr.IPv6(bytes);\n    } else {\n      throw new Error("ipaddr: the binary input is neither an IPv6 nor IPv4 address");\n    }\n  };\n\n  ipaddr.process = function(string) {\n    var addr;\n    addr = this.parse(string);\n    if (addr.kind() === 'ipv6' && addr.isIPv4MappedAddress()) {\n      return addr.toIPv4Address();\n    } else {\n      return addr;\n    }\n  };\n\n}).call(this);\n
code-source-info,0x9de268bc61e,225,0,19333,C0O0C4O19333,,
code-creation,Function,10,856465,0x9de268bc6e6,26, /Users/luis/Documents/coderHouser/backend38130/clase2501/node_modules/ipaddr.js/lib/ipaddr.js:1:1,0x9de268bc598,~
code-source-info,0x9de268bc6e6,225,0,19333,C0O0C9O0C14O19321C19O19321C25O19332,,
code-creation,Function,10,856560,0x9de268bd9de,685, /Users/luis/Documents/coderHouser/backend38130/clase2501/node_modules/ipaddr.js/lib/ipaddr.js:1:10,0x9de268bc650,~
code-source-info,0x9de268bd9de,225,9,19319,C0O9C5O117C6O124C8O133C11O149C30O214C36O229C43O244C49O269C51O284C55O301C59O311C61O807C68O826C72O1480C80O4291C83O1492C87O4298C90O4336C95O4371C104O4382C110O4393C116O4401C122O4412C128O4420C134O4431C140O4439C146O4450C155O4367C164O4482C173O4493C179O4504C188O4478C199O4348C201O4524C204O4531C213O4543C217O5642C225O11107C228O5654C232O11114C235O11149C238O11181C243O11216C255O11212C264O11258C273O11275C279O11286C285O11311C291O11323C300O11254C309O11360C318O11376C324O11387C330O11403C336O11414C342O11435C348O11443C354O11454C360O11462C366O11473C372O11481C375O11423C384O11500C390O11512C393O11493C402O11356C413O11193C415O11535C419O11546C421O12894C424O12901C433O12913C437O13764C440O13771C448O13792C458O13804C464O13783C468O13874C471O13881C480O13894C484O14067C487O14074C496O14102C500O14281C503O14288C512O14301C516O14612C519O14619C528O14630C532O14841C535O14848C544O14859C548O15091C551O15098C560O15113C564O15625C567O15632C576O15664C580O16174C583O16181C592O16211C596O16819C599O16826C608O16854C612O17456C615O17463C624O17478C628O17991C635O18006C639O18106C646O18119C650O18411C657O18428C661O18766C668O18787C672O19094C679O19109C684O19318,,
code-creation,Function,10,856800,0x9de268bf40e,499, /Users/luis/Documents/coderHouser/backend38130/clase2501/node_modules/ipaddr.js/lib/ipaddr.js:199:26,0x9de268bc940,~
code-source-info,0x9de268bf40e,225,5665,11106,C0O5665C5O6383C14O6398C18O6451C27O6470C31O6576C40O6602C44O7204C53O7226C57O7503C66O7532C70O8008C79O8038C83O8531C92O8547C96O8898C106O8945C113O8950C120O8946C135O9005C142O9010C149O9006C164O9069C171O9074C178O9070C193O9131C200O9136C207O9132C222O9193C229O9198C236O9194C251O9257C258O9262C265O9258C280O9319C287O9324C294O9320C309O9381C316O9386C323O9382C338O9445C345O9450C352O9446C367O9506C374O9511C381O9507C396O9569C410O9575C417O9571C440O8922C444O9638C453O9654C457O9745C466O9775C470O9851C479O9875C483O10208C492O10245C496O11089C498O11101,,
code-creation,Function,10,856947,0x9de703f125e,688, /Users/luis/Documents/coderHouser/backend38130/clase2501/node_modules/ipaddr.js/lib/ipaddr.js:56:26,0x9de268bc818,~
code-source-info,0x9de703f125e,225,1503,4290,C0O1503C5O1928C14O1943C18O1996C27O2015C31O2083C40O2112C44O2174C53O2196C57O2263C66O2279C70O2631C80O2678C94O2684C101O2680C122O2726C136O2732C143O2728C164O2783C178O2789C185O2785C206O2833C220O2839C227O2835C248O2885C262O2891C269O2887C290O2941C304O2947C311O2943C332O2993C346O2999C353O2995C378O3029C385O3025C410O3062C417O3058C438O3108C452O3114C459O3110C484O3146C491O3142C516O3178C523O3174C548O3212C555O3208C580O3247C587O3243C612O3281C619O3277C642O2655C646O3324C655O3340C659O3431C668O3461C672O3556C681O3593C685O4273C687O4285,,
tick,0x7ff813687d0a,857160,1,0x1021c9970,3,0x1023b73b0,0x106f15144,0x106f1c5b5,0x106f1f169,0x106f3737b,0x106f1a0db,0x106f1e09c,0x106f16e07,0x106f15a35,0x9de268b9796,0x106f1fd43,0x106f3737b,0x106f1a0db,0x106f1e09c,0x106f16e07,0x106f15a35,0x9de4a0bf947,0x106f1fd43,0x9debc9b83e3,0x106f1a0db,0x106f1e09c,0x106f16e07,0x106f15a35,0x9de98fc8962,0x9debc9b88d9,0x9debc9b83e3,0x9debc9b798e,0x9debc9b74c7,0x9debc9bc6a2,0x9debc9bc4de,0x9debc9bd036,0x9debc9b88d9,0x9debc9b83e3,0x9debc9b798e,0x9debc9b74c7,0x9debc9bc6a2,0x9debc9bc4de,0x9debc9bae49,0x9debc9b88d9,0x9debc9b83e3,0x9debc9b798e,0x9debc9b74c7,0x9debc9b6f83,0x10219e050,0x9deba25994a,0x102bd9abf
tick,0x7ff81368a616,857243,1,0x1021c9970,3,0x1023b73b0,0x106f15144,0x106f1c5b5,0x106f1f169,0x106f3737b,0x106f1a0db,0x106f1e09c,0x106f16e07,0x106f15a35,0x9de268b9796,0x106f1fd43,0x106f3737b,0x106f1a0db,0x106f1e09c,0x106f16e07,0x106f15a35,0x9de4a0bf947,0x106f1fd43,0x9debc9b83e3,0x106f1a0db,0x106f1e09c,0x106f16e07,0x106f15a35,0x9de98fc8962,0x9debc9b88d9,0x9debc9b83e3,0x9debc9b798e,0x9debc9b74c7,0x9debc9bc6a2,0x9debc9bc4de,0x9debc9bd036,0x9debc9b88d9,0x9debc9b83e3,0x9debc9b798e,0x9debc9b74c7,0x9debc9bc6a2,0x9debc9bc4de,0x9debc9bae49,0x9debc9b88d9,0x9debc9b83e3,0x9debc9b798e,0x9debc9b74c7,0x9debc9b6f83,0x10219e050,0x9deba25994a,0x102bd9abf
tick,0x7ff813630d75,857299,1,0x1021c9970,3,0x1023b73b0,0x106f15144,0x106f1c5b5,0x106f1f169,0x106f3737b,0x106f1a0db,0x106f1e09c,0x106f16e07,0x106f15a35,0x9de268b9796,0x106f1fd43,0x106f3737b,0x106f1a0db,0x106f1e09c,0x106f16e07,0x106f15a35,0x9de4a0bf947,0x106f1fd43,0x9debc9b83e3,0x106f1a0db,0x106f1e09c,0x106f16e07,0x106f15a35,0x9de98fc8962,0x9debc9b88d9,0x9debc9b83e3,0x9debc9b798e,0x9debc9b74c7,0x9debc9bc6a2,0x9debc9bc4de,0x9debc9bd036,0x9debc9b88d9,0x9debc9b83e3,0x9debc9b798e,0x9debc9b74c7,0x9debc9bc6a2,0x9debc9bc4de,0x9debc9bae49,0x9debc9b88d9,0x9debc9b83e3,0x9debc9b798e,0x9debc9b74c7,0x9debc9b6f83,0x10219e050,0x9deba25994a,0x102bd9abf
